,Exposure,VehValue,VehAge,VehBody,Gender,DrivAge,ClaimNb,ClaimAmount,ClaimOcc
49878,0.5774583448158941,0.0,1,0,0,1,0,0.0,0
49879,0.8293596282844777,2.631939090457857,2,3,1,0,0,0.0,0
49880,1.0427018777297392,1.0215741579714408,2,1,0,6,0,0.0,0
49881,0.011324151546232841,2.3403765879555705,2,6,0,5,0,0.0,0
49882,0.24139219103276247,1.1986406692493126,3,6,1,3,0,0.0,0
49883,0.6742286305994178,2.900057870436508,2,3,0,4,0,0.0,0
49884,0.19709844456914416,1.1775347626335044,2,1,1,0,0,0.0,0
49885,0.7917484065247927,1.9733548688984335,1,2,0,1,0,0.0,0
49886,0.30021185646764764,2.354750430506315,1,3,0,6,0,0.0,0
49887,0.7699227801351284,1.5855177988784965,2,6,0,3,1,3001.0382752320675,1
49888,0.12103395145475493,2.641573530247864,1,3,0,2,0,0.0,0
49889,0.9076968465667208,1.146904003456223,1,1,0,2,0,0.0,0
49890,0.884560885176199,2.1775669431051026,2,1,0,3,0,0.0,0
49891,0.7719473974601487,0.7294696804582657,1,1,1,5,0,0.0,0
49892,0.28570930291955804,0.5502875827512095,1,1,0,2,0,0.0,0
49893,0.44666601488439883,2.1509708948287436,3,3,0,4,0,0.0,0
49894,0.41254689890557544,2.189206528345026,2,3,0,2,0,0.0,0
49895,0.8386549194629325,1.0134779008350487,3,2,0,2,0,0.0,0
49896,0.8405790667921516,2.29566017511664,2,6,1,3,0,0.0,0
49897,0.5256149506387753,1.4573118077771696,1,3,1,2,1,3176.262171068783,1
49898,0.4879061136838063,11.61307758273955,4,11,1,4,0,0.0,0
49899,0.25650766835108074,0.9338309895362894,3,1,1,4,0,0.0,0
49900,0.47571892623538237,1.2889284850165084,3,2,1,1,0,0.0,0
49901,0.07102402692539972,0.289433723899587,3,1,1,2,0,0.0,0
49902,0.2124233569052172,0.7621340480537189,3,3,0,7,0,0.0,0
49903,0.7028628798082948,0.7210082667422784,3,7,1,1,0,0.0,0
49904,0.35094254184200474,0.2895543497397437,3,9,0,1,1,1951.4228388559404,1
49905,0.13903759964795998,2.9019217965346016,4,6,0,1,0,0.0,0
49906,0.47021767875364007,1.6761810961733947,1,4,0,1,0,0.0,0
49907,0.3308456098647435,1.7590608900434699,2,1,0,3,0,0.0,0
49908,0.42537594422035296,3.374333763827577,2,3,1,1,0,0.0,0
49909,0.4049695613994501,1.656486691157156,2,1,0,6,0,0.0,0
49910,0.0,0.834529428286212,3,6,1,4,0,0.0,0
49911,0.41528939860110037,0.4807382007641754,3,1,0,4,0,0.0,0
49912,0.18164127661326668,1.451199601868064,1,1,0,2,0,0.0,0
49913,0.23277842501500143,0.6608575530150353,1,6,0,4,0,0.0,0
49914,0.6817254227267517,2.2162462932812397,1,3,1,3,0,0.0,0
49915,0.5937559360300716,3.309765817114717,4,3,0,4,0,0.0,0
49916,0.474974197228039,0.39836325017154306,3,6,1,2,0,0.0,0
49917,0.4839258587413209,0.7533478289744377,1,1,1,2,0,0.0,0
49918,0.0,4.634304988194824,1,6,1,2,0,0.0,0
49919,0.27179769248242447,0.772733508961615,3,1,0,5,0,0.0,0
49920,0.14063834325527425,1.2374213498030076,2,6,0,4,0,0.0,0
49921,0.16286077499736706,2.114370394781448,4,6,0,3,0,0.0,0
49922,0.11988128490808886,1.483403386891571,4,6,0,4,0,0.0,0
49923,0.6645249213070029,0.5392575553748991,3,2,1,4,0,0.0,0
49924,0.531149409775428,1.537994172158687,2,6,1,2,0,0.0,0
49925,0.8609967021710645,2.1282663549566214,2,4,1,5,2,1071.503448628781,1
49926,0.14497034570104766,0.6601443621410652,3,6,1,1,0,0.0,0
49927,1.062105707405818,0.6692576922565725,3,1,0,4,0,0.0,0
49928,0.7487628912919042,1.7967705787135602,2,1,0,3,1,497.77460144787574,1
49929,0.5614704081157175,5.292204239339716,4,3,1,5,0,0.0,0
49930,0.8802451228233685,1.040972377729101,1,6,1,3,0,0.0,0
49931,1.0521844966901808,4.20439918360489,4,3,0,5,1,1502.7971372873378,1
49932,0.46607300277186303,1.2560305350755328,3,2,1,5,0,0.0,0
49933,0.4165468032422628,0.5794656292494,3,1,0,2,0,0.0,0
49934,0.5497607988590525,0.9669153527717401,1,1,0,1,0,0.0,0
49935,0.2019154389506327,1.058199879028975,3,1,1,3,0,0.0,0
49936,0.7714619561118099,1.9607839756269252,4,6,0,2,0,0.0,0
49937,0.5739965902358994,0.4093471226705492,3,7,0,2,1,136.0920757002635,1
49938,0.6282394695716701,0.7122194827851127,1,1,0,4,0,0.0,0
49939,0.27244009188557905,0.8096679695986994,3,5,1,2,1,136.0920757002635,1
49940,0.49427041941373673,2.2190250305088415,1,3,0,4,0,0.0,0
49941,0.3714380933447405,1.366071896690466,4,1,1,2,0,0.0,0
49942,0.15144915342993082,0.42437927438122625,3,6,0,5,0,0.0,0
49943,0.49523737137650803,1.0152389435691362,3,3,0,3,0,0.0,0
49944,0.0,2.9323990588334343,2,3,1,4,0,0.0,0
49945,1.0190049172471576,0.628475985763262,3,6,0,4,0,0.0,0
49946,0.16759266324769734,1.7742440839932345,2,1,1,4,0,0.0,0
49947,0.5291640752945314,0.6429863920476235,1,1,1,2,0,0.0,0
49948,0.34146261364927344,0.5942410263767077,3,3,0,4,0,0.0,0
49949,1.2695959743956715,1.6641531723386342,3,3,0,6,0,0.0,0
49950,0.7833064935389521,1.5791835380827783,1,6,0,5,0,0.0,0
49951,0.41480755441524186,0.5889958484914044,1,6,0,4,0,0.0,0
49952,0.7785163620489863,1.46889561266708,1,6,1,1,0,0.0,0
49953,0.5094235387833952,2.0166256545669716,2,6,1,5,0,0.0,0
49954,0.6848274831245726,1.036400758791252,3,6,0,3,0,0.0,0
49955,0.4297519715901687,0.5372382189202991,3,1,0,4,0,0.0,0
49956,0.4338954670939497,0.9653739837492833,3,3,0,5,0,0.0,0
49957,0.10756799181839422,2.06099116221394,2,3,0,4,0,0.0,0
49958,0.5905120423201061,1.6675727442920154,1,5,0,1,0,0.0,0
49959,0.0,0.2302346764390033,3,1,0,5,0,0.0,0
49960,0.7124359616564722,0.1877366887344012,3,6,0,3,0,0.0,0
49961,0.0,0.7979681004348252,3,1,0,6,0,0.0,0
49962,0.28072690380015103,1.6275812568963366,4,1,0,6,0,0.0,0
49963,0.3827744250809978,1.5345778860504964,1,6,1,1,1,136.0920757002635,1
49964,0.1827691376912003,1.918170588630924,2,6,0,5,0,0.0,0
49965,0.6696056050524082,2.34815213483958,4,6,0,5,0,0.0,0
49966,0.1529486174490528,3.7106501007247386,1,3,1,4,0,0.0,0
49967,0.5400147422694492,0.6427000549589623,3,1,1,7,0,0.0,0
49968,0.2793848215511722,1.2417862633250247,4,1,0,6,0,0.0,0
49969,0.10863758913461113,1.462183235670421,2,6,0,3,0,0.0,0
49970,0.6770313383994482,1.3600779205284284,3,3,1,5,0,0.0,0
49971,1.0126029623634563,1.1066037357983967,3,3,0,2,0,0.0,0
49972,0.4061463888380786,1.4447660496352281,4,1,0,1,0,0.0,0
49973,0.4589971284691294,0.5595925558915724,3,6,1,1,0,0.0,0
49974,0.8544598447801528,2.054429448681905,2,6,1,1,0,0.0,0
49975,0.31843769588295234,1.143221043587046,1,6,0,1,0,0.0,0
49976,0.5841668943105283,1.9936310353119764,2,6,0,3,0,0.0,0
49977,0.3698875212799625,1.499017135137531,1,6,1,5,0,0.0,0
49978,0.643050543962627,1.1509800939861559,3,3,1,4,0,0.0,0
49979,0.7764943600804335,0.6442380673245136,3,6,1,3,0,0.0,0
49980,0.49779654340791374,3.8354591032846295,1,3,1,1,0,0.0,0
49981,0.0,0.0,1,9,1,4,0,0.0,0
49982,0.3820976586349685,0.8802216302687975,3,6,1,2,0,0.0,0
49983,0.8362824910829636,3.4248424041742327,2,3,0,2,0,0.0,0
49984,0.06073747847320238,1.1925712015243777,3,4,0,2,0,0.0,0
49985,0.45154820026386666,1.3465309949628819,2,6,0,2,0,0.0,0
49986,1.0199949871926983,1.524543603774839,1,6,0,4,0,0.0,0
49987,0.5597740398213445,3.7639037141147513,4,2,1,4,0,0.0,0
49988,0.43387128396711894,1.115031977612994,1,1,1,3,0,0.0,0
49989,0.274129418538651,1.2717285730215329,1,6,1,4,0,0.0,0
49990,0.0,0.79583632004536,3,1,1,3,0,0.0,0
49991,0.3967946580427647,1.8247079121700807,1,7,1,3,0,0.0,0
49992,0.34590455855351565,1.0296916813432646,1,6,1,4,0,0.0,0
49993,0.591799474876645,0.9092390499374605,1,1,0,5,0,0.0,0
49994,0.4241933538565355,2.334709854356749,1,3,0,6,0,0.0,0
49995,0.4608235554371519,2.153353825306685,2,3,0,5,0,0.0,0
49996,0.4562683281097151,1.1654962721493651,3,3,0,3,0,0.0,0
49997,0.5081524701393947,1.3409298059545793,3,3,0,2,0,0.0,0
49998,0.6724593822778351,0.6733451603393492,3,7,1,2,0,0.0,0
49999,0.1182047187454463,2.546043796149375,2,6,1,1,0,0.0,0
50000,0.8059242401362894,0.7578608235791522,1,1,0,2,0,0.0,0
50001,0.13472370306604864,2.0547716066932016,4,1,1,6,0,0.0,0
50002,0.08424694357493073,1.4756707217861016,3,3,0,4,0,0.0,0
50003,0.3376988613647727,1.7570805500572027,2,6,1,1,0,0.0,0
50004,0.6531543835879741,1.909941782572678,1,8,0,4,0,0.0,0
50005,0.5076327470438607,0.6365059273145792,3,1,0,0,0,0.0,0
50006,0.4205447185503097,1.587612431788548,1,3,0,4,0,0.0,0
50007,0.7028321718079005,1.0478697968462631,1,1,0,2,1,753.4156037746304,1
50008,0.37105541087209143,1.3139211178980998,1,1,0,2,0,0.0,0
50009,0.7431536100896312,0.8750184797163237,3,3,1,3,0,0.0,0
50010,0.3988033020913535,1.176851839025564,3,3,0,5,0,0.0,0
50011,0.6271090652344351,0.5179626271066815,3,3,1,2,0,0.0,0
50012,0.5243647287426948,1.3366161568900172,1,9,0,6,0,0.0,0
50013,0.0,1.345149476930029,1,6,1,2,1,2226.24904605659,1
50014,0.09383727392412611,0.9426983282436202,3,2,0,4,0,0.0,0
50015,0.11302611947840469,1.689655508510927,2,1,1,2,0,0.0,0
50016,0.22170068090804698,1.684288345740972,2,6,0,1,0,0.0,0
50017,0.4263240325510177,3.8637711498225658,2,3,0,2,0,0.0,0
50018,0.4336625973750632,4.715387666673427,2,3,1,4,0,0.0,0
50019,0.14533089822251094,1.1617712451859905,1,6,0,3,0,0.0,0
50020,0.5543617685526745,1.5487688266262272,2,6,1,1,0,0.0,0
50021,0.7217657937264124,3.170036674906649,1,3,0,4,0,0.0,0
50022,0.8817165086474712,0.9855103777996864,1,6,1,5,0,0.0,0
50023,0.5483204641323625,1.4120097058385526,2,1,0,5,0,0.0,0
50024,0.09582097728197175,2.60782738447689,1,3,1,5,0,0.0,0
50025,0.7240308746891155,2.396053690749292,1,4,0,5,0,0.0,0
50026,0.5909683432103321,1.138396871384622,3,2,1,5,0,0.0,0
50027,0.24733854291825852,1.7107456556331195,4,6,1,4,0,0.0,0
50028,0.20627782994980765,1.1378523083395984,2,1,0,4,0,0.0,0
50029,0.46100833976022626,1.021107111307444,1,6,0,3,0,0.0,0
50030,0.6090393229990905,1.7930004446122425,4,1,1,2,0,0.0,0
50031,0.27616473599558533,1.3156389046847348,4,1,1,1,0,0.0,0
50032,0.44392631144570716,2.105693913931711,2,3,0,2,0,0.0,0
50033,0.8359134197032536,0.2914111731804052,3,1,1,7,0,0.0,0
50034,0.36444358080585787,0.5976538056063008,3,6,0,0,0,0.0,0
50035,0.03528098309406019,0.4100228746964514,3,1,0,4,0,0.0,0
50036,0.6547018797753816,2.4333817595985985,2,3,0,3,0,0.0,0
50037,0.5324593831989743,0.5043435837934989,3,1,0,2,0,0.0,0
50038,0.399706107617565,1.9202869449044984,4,6,0,2,1,1217.4036654540125,1
50039,0.48482593106270067,1.928579541322427,2,6,0,1,0,0.0,0
50040,0.5350931507110172,1.7829539770218767,1,6,0,5,0,0.0,0
50041,0.6272908989421355,2.5559489110739944,4,6,0,2,0,0.0,0
50042,0.0,4.345833489574856,4,3,1,3,0,0.0,0
50043,0.39265665666144567,1.2185733040956959,2,6,0,2,0,0.0,0
50044,0.8539881384130428,1.4770288800323845,1,3,1,4,0,0.0,0
50045,0.06700494331565587,7.058030102452511,4,3,1,3,0,0.0,0
50046,0.16486141400920878,1.9082775327353807,4,1,1,4,0,0.0,0
50047,0.12478046284296596,1.6805842565215081,2,6,0,3,0,0.0,0
50048,0.5730065814866285,0.9324208470973159,3,5,1,4,0,0.0,0
50049,0.10422820810289551,1.1426998423103338,4,6,1,1,0,0.0,0
50050,0.0,2.991875682833985,2,5,0,1,0,0.0,0
50051,0.5169462855229922,0.5399338028064404,3,7,1,5,0,0.0,0
50052,0.0135152252672881,1.7268685086130011,1,8,0,4,0,0.0,0
50053,0.9283318376299712,1.6604782970933327,1,6,1,3,0,0.0,0
50054,0.8444840804140955,2.747457495238428,4,6,0,5,0,0.0,0
50055,0.14276714019838,4.790373212839286,4,3,1,3,0,0.0,0
50056,0.17202902411302462,1.796737441754929,2,6,0,4,0,0.0,0
50057,0.0007480389832294487,1.5015491895773057,2,1,1,1,0,0.0,0
50058,0.826512702410442,1.2860979837739328,2,1,0,5,0,0.0,0
50059,0.3227726732973261,0.6224433451508316,3,6,1,5,0,0.0,0
50060,0.7947123550878523,1.6816308125430859,2,3,1,2,0,0.0,0
50061,0.6332392024321847,1.640855177643004,3,3,0,2,0,0.0,0
50062,0.30234796371045136,0.7493878124366076,3,6,0,0,0,0.0,0
50063,0.3313481864868996,2.2189972811789582,4,6,0,2,0,0.0,0
50064,0.810259959091294,1.2923320323862546,1,1,0,6,1,173.07084318306246,1
50065,0.48007957568411175,1.257597513066521,2,1,0,2,0,0.0,0
50066,0.7201053072605325,1.9022713565444342,3,3,1,2,0,0.0,0
50067,0.6869514051970118,1.6157018817930329,4,1,1,7,0,0.0,0
50068,0.8212523982367206,2.5657186142594837,1,3,1,2,0,0.0,0
50069,0.47914347609132235,0.9780907282492937,3,3,0,5,0,0.0,0
50070,0.49611199550392904,2.382225343356768,4,6,0,2,0,0.0,0
50071,0.8027060515514954,2.8561492871666934,4,2,0,4,0,0.0,0
50072,0.5386628616738226,0.8940266497104109,1,1,1,4,0,0.0,0
50073,0.5579956328225634,0.0,3,7,0,4,0,0.0,0
50074,0.6587767589398263,1.2006799825879262,1,6,1,2,0,0.0,0
50075,0.0951875055962823,2.029448170226324,1,3,0,2,0,0.0,0
50076,0.7801315711162747,2.6308821128717637,2,3,0,3,0,0.0,0
50077,0.16491505111941956,0.9261746221484544,1,6,0,3,0,0.0,0
50078,0.54821821043797,1.3882257804468316,1,1,0,4,0,0.0,0
50079,0.552324172945442,0.5494371549437689,3,6,1,1,0,0.0,0
50080,0.13114539915531875,4.63729852799915,4,7,1,0,0,0.0,0
50081,0.25138975372839106,1.6061272936766011,1,6,0,5,0,0.0,0
50082,0.35009108386339655,3.3444614427144277,2,3,1,5,0,0.0,0
50083,0.4233306512370498,3.0891813897142075,2,3,1,1,0,0.0,0
50084,0.8651079664852,1.9284505993081862,2,1,1,3,0,0.0,0
50085,1.0940485463895973,3.6723335838837423,4,3,0,0,0,0.0,0
50086,0.1028688676135398,2.0892841773353523,1,2,0,5,0,0.0,0
50087,0.5155712918044316,0.4908691096056894,3,1,0,4,0,0.0,0
50088,0.7471813050675807,2.5705099383168246,1,3,1,4,1,4822.0693977431465,1
50089,0.566119008818859,1.2398026425701834,4,1,0,2,0,0.0,0
50090,0.11994924478056745,1.615794217926354,1,3,0,4,0,0.0,0
50091,0.6164096825567809,2.2117897098232504,3,4,1,4,0,0.0,0
50092,0.9282138406959857,1.860721778159913,4,1,1,5,0,0.0,0
50093,0.3820243943416035,1.496852552622038,1,6,1,4,0,0.0,0
50094,0.11475247749509426,0.4107927020963422,3,6,0,1,0,0.0,0
50095,0.2661473353585653,1.6339697675698912,2,1,1,3,0,0.0,0
50096,0.478168278662471,0.8597823412803518,3,1,1,5,0,0.0,0
50097,0.6138459950904103,0.5656358975738567,3,6,1,2,0,0.0,0
50098,0.3536919591728401,1.8471918319060028,2,6,1,3,0,0.0,0
50099,0.9202997469292457,1.4076669305843086,2,1,0,5,1,1148.3548093214167,1
50100,0.6287240920335119,1.3610050263711804,1,6,1,3,0,0.0,0
50101,0.5536353458933814,1.686229587497575,1,8,0,4,0,0.0,0
50102,0.6172255545363001,1.8918440773168117,3,3,1,2,0,0.0,0
50103,1.0156807019016534,1.1123514574030595,2,1,0,4,0,0.0,0
50104,0.0,1.8435837165241444,1,2,1,6,0,0.0,0
50105,0.21587927013478664,1.106376689103611,2,1,0,1,0,0.0,0
50106,0.6274189023267032,0.9684851999371225,3,1,0,4,0,0.0,0
50107,0.5494184107947866,0.6637069864980063,3,6,1,2,0,0.0,0
50108,0.7624957341672539,1.3495458316832072,1,1,1,3,0,0.0,0
50109,0.9902560106348115,1.7619777080876486,1,6,1,2,0,0.0,0
50110,0.5173471264743131,1.8729464207804727,4,1,1,5,0,0.0,0
50111,0.37508763689303215,0.7472059370580306,3,1,0,4,0,0.0,0
50112,0.6679545905513312,2.8183533982244935,1,7,1,4,2,19414.839776712655,1
50113,0.5646361517541452,0.8886908458377759,3,1,0,2,0,0.0,0
50114,0.4411875802987942,1.2233204812539793,3,3,1,5,0,0.0,0
50115,0.577073078545142,1.2615275390634553,2,6,1,2,0,0.0,0
50116,0.5438733618710845,3.2811046735271963,1,9,0,2,0,0.0,0
50117,0.5813783442222987,3.212073148529954,2,9,0,2,0,0.0,0
50118,0.3671088358140234,2.6949775758895624,1,3,0,4,0,0.0,0
50119,0.6224226559205613,1.8806349491553798,2,6,0,1,0,0.0,0
50120,0.01902290000669926,1.6362795160280155,4,6,0,1,0,0.0,0
50121,0.41075334367238436,1.5122488210582756,2,1,1,1,0,0.0,0
50122,0.2408707993292746,1.6979086213204797,3,3,1,3,0,0.0,0
50123,0.23728602193263978,1.56617325392241,3,3,0,3,0,0.0,0
50124,0.9818132075781565,1.9705223575323605,1,3,0,2,0,0.0,0
50125,0.059062496995664515,1.3517722112727792,1,6,1,2,0,0.0,0
50126,0.7722485414101382,1.4248233071526912,4,1,0,4,0,0.0,0
50127,0.7951759806056226,1.2371872405100452,3,3,1,4,0,0.0,0
50128,0.552418482232085,0.8458550505051691,3,1,1,1,0,0.0,0
50129,0.389134194148847,0.7608120676173804,3,6,1,4,0,0.0,0
50130,0.4122862809924668,0.8167055601368639,3,1,0,4,0,0.0,0
50131,0.6652252872312935,2.1783227290360516,4,6,0,4,0,0.0,0
50132,0.6945408077490651,1.8456342966509764,2,1,0,1,0,0.0,0
50133,0.5604206187080472,0.8352603526149458,1,1,1,4,0,0.0,0
50134,0.5518942362635154,1.6990790148248158,1,3,0,3,1,1202.0907421914326,1
50135,0.3110063619095659,2.0667289047710975,4,1,1,1,0,0.0,0
50136,0.6952189593011107,3.0210818983630467,1,3,0,1,0,0.0,0
50137,0.3438242500834021,3.588088572088394,1,3,1,2,0,0.0,0
50138,0.5354616815399026,0.9201020651909748,3,3,0,3,0,0.0,0
50139,0.4159376566028709,0.47589521174856375,3,6,0,4,0,0.0,0
50140,0.6678680317835705,2.23053599699167,2,3,0,1,0,0.0,0
50141,0.4927673771704059,0.7845033667814327,1,6,0,3,0,0.0,0
50142,0.9955598382733492,1.423801123073994,1,6,0,6,0,0.0,0
50143,0.5384462833670087,0.8539078209311257,3,1,0,4,0,0.0,0
50144,0.6163647614755292,1.4421639949655156,1,3,0,5,0,0.0,0
50145,0.944774770029445,1.7591259728152833,2,1,0,3,0,0.0,0
50146,0.16662759766079288,1.547423093867757,4,6,0,5,0,0.0,0
50147,0.8258240073331957,1.4496234061133944,1,6,0,3,0,0.0,0
50148,0.5847291515082086,1.3905400510244486,2,6,0,4,0,0.0,0
50149,0.569705834673649,2.259389036198662,1,3,1,4,0,0.0,0
50150,0.06659223563716504,1.3267588978525047,4,1,1,1,0,0.0,0
50151,0.39486053056374926,0.518371239355307,3,6,0,4,0,0.0,0
50152,0.23032137900088426,0.3930396840350492,3,6,0,3,0,0.0,0
50153,0.6121919018979023,0.4237669908345989,3,6,0,4,0,0.0,0
50154,0.6921676833755452,1.4141277372634367,2,6,1,6,1,1781.4179418189492,1
50155,0.2345049555545954,2.462928464165789,4,6,1,3,0,0.0,0
50156,0.4244145511202581,6.209733130914628,4,3,1,2,0,0.0,0
50157,0.3563552986188431,3.3442799769867753,2,3,1,2,0,0.0,0
50158,1.0550610008515922,1.735575755841411,2,1,1,2,0,0.0,0
50159,0.6304487623031774,1.3824631809816217,1,2,1,6,0,0.0,0
50160,0.7778686026438545,1.5460320728102697,2,6,0,4,0,0.0,0
50161,0.0,2.514220799002142,2,6,0,1,0,0.0,0
50162,0.3399714206510781,3.377150124336456,4,6,0,2,0,0.0,0
50163,1.1224834288598593,3.1891941185525043,4,6,1,3,0,0.0,0
50164,0.34128086064554675,2.236021366003814,1,3,0,4,0,0.0,0
50165,0.47959021465190566,1.0743143617392104,1,1,0,2,0,0.0,0
50166,0.4272473884710982,1.1313776465362926,1,6,0,5,0,0.0,0
50167,0.7517902873028917,1.9322719937605202,2,6,0,5,0,0.0,0
50168,0.09272714677144922,0.7988300789857413,3,2,1,4,0,0.0,0
50169,0.8831473305096036,1.4012059250034525,2,1,0,4,0,0.0,0
50170,0.15030961493669864,2.1898226897874085,4,6,1,5,0,0.0,0
50171,0.5620810126766923,2.6194632327499043,4,6,0,6,0,0.0,0
50172,0.19188628406468256,1.8718783341072665,4,1,0,6,0,0.0,0
50173,0.39017098809398026,1.4960359171672353,3,3,1,2,0,0.0,0
50174,0.7387513051116091,1.8092208987757485,3,3,1,4,0,0.0,0
50175,0.5292138225936076,0.785366752178359,3,3,0,7,0,0.0,0
50176,0.7913753630081662,1.7899816610063506,2,6,0,2,0,0.0,0
50177,0.6891773354498839,1.6930610174953813,2,1,0,2,0,0.0,0
50178,0.5658681699379083,1.6585399556242983,3,7,0,1,0,0.0,0
50179,0.00709971859413927,0.6545506291703287,3,1,1,3,0,0.0,0
50180,0.8578585981526952,1.0522342288742692,2,1,0,2,0,0.0,0
50181,0.195433660829274,0.8301850876314695,3,6,1,6,0,0.0,0
50182,0.8805442887383823,1.5008867303588547,1,6,1,1,0,0.0,0
50183,0.22138267414787194,1.3623154866418319,4,1,1,0,0,0.0,0
50184,0.7697202075118825,2.0981258954702375,4,3,0,3,0,0.0,0
50185,0.8609603761110752,0.6981592981510589,3,1,1,6,0,0.0,0
50186,0.89529960409732,2.4384050962882666,2,6,1,3,0,0.0,0
50187,0.2953033908210029,1.7996361278345305,2,1,0,0,0,0.0,0
50188,0.17164099288010226,1.7929265284695624,1,3,0,4,1,2854.2948474978184,1
50189,0.7442989871406823,2.3419018809555525,4,1,0,2,0,0.0,0
50190,0.22131678512911407,0.40382109332621985,3,1,0,1,0,0.0,0
50191,0.23769347301886695,0.3862747212172897,3,6,0,1,0,0.0,0
50192,0.7209832109625316,1.0230660550712338,1,1,0,2,0,0.0,0
50193,0.39501284925705216,0.5999168379651931,3,6,1,5,0,0.0,0
50194,0.27897660405691455,2.1899902593196194,1,2,0,1,0,0.0,0
50195,0.21910483624588858,1.4476295431444968,2,1,1,6,0,0.0,0
50196,0.8725201869294755,1.436670332029276,4,1,1,3,0,0.0,0
50197,0.6697740731137012,1.4621782841304864,1,6,0,2,0,0.0,0
50198,0.9405426564823939,6.462949098554013,4,3,1,4,0,0.0,0
50199,0.3526480340907376,1.3893559275533627,2,1,0,2,0,0.0,0
50200,0.0621954447057968,0.7940999624032544,1,6,0,3,0,0.0,0
50201,0.41199447279537316,1.889776696579545,3,5,0,2,0,0.0,0
50202,0.0186108474007593,3.723408431362717,1,7,0,6,0,0.0,0
50203,0.8357414089192631,1.2810437316531287,1,6,1,5,1,611.2988352233189,1
50204,0.26361349488615937,1.915972218368475,4,6,0,4,0,0.0,0
50205,0.4357802865487473,0.2628343607642345,3,1,0,5,0,0.0,0
50206,0.09928107039685091,1.0108587727807792,3,8,1,6,0,0.0,0
50207,0.37899409588522165,0.7243538103698575,3,1,1,1,0,0.0,0
50208,0.26884541074141194,1.4417094709199294,3,6,0,0,0,0.0,0
50209,0.2567126192776692,2.0167794835242696,2,6,1,3,0,0.0,0
50210,0.4096116728191569,0.811783017462786,1,6,0,2,0,0.0,0
50211,0.3565128461284797,3.452775511904287,1,3,1,1,0,0.0,0
50212,0.5611683902452549,0.6397927298661052,1,3,0,5,0,0.0,0
50213,0.053431004023002104,1.7489436425260647,1,3,0,1,0,0.0,0
50214,0.3379345765524743,4.205196565614489,4,3,1,3,0,0.0,0
50215,0.22275480432064598,14.394099308205138,4,11,1,6,0,0.0,0
50216,0.21272606278408995,0.5346497213028834,3,6,0,2,0,0.0,0
50217,0.014955875386423179,1.28364188989711,4,1,0,2,0,0.0,0
50218,0.48887870202479894,0.6002003351713037,3,6,0,4,0,0.0,0
50219,0.016782643971216593,1.5852760201139546,4,6,0,5,0,0.0,0
50220,0.19078474111742538,2.1195364716015686,4,1,1,5,0,0.0,0
50221,0.8260912441436152,1.8620523449343944,2,1,1,6,0,0.0,0
50222,0.38851719555798886,1.0794597562050303,1,6,1,4,0,0.0,0
50223,0.056753050875546496,1.5780712096329117,3,6,0,2,0,0.0,0
50224,0.7976879758259827,3.3992139459449753,2,7,0,3,0,0.0,0
50225,0.9076919916156606,1.8248964675146204,2,5,0,4,2,3018.116789556714,1
50226,0.23358546286442913,0.7426624426406727,3,6,0,2,0,0.0,0
50227,0.3386258741672581,0.9370313908497372,1,6,1,3,0,0.0,0
50228,0.5429559282775931,1.0421671414160332,1,6,1,2,0,0.0,0
50229,0.45973036175777554,0.9456780321304803,3,6,0,3,0,0.0,0
50230,0.6783390386184733,1.1144603848626615,1,1,0,2,0,0.0,0
50231,0.6674016123083538,1.1999189346703791,1,1,1,4,0,0.0,0
50232,0.2741518909535381,1.0780842997259268,1,6,1,1,0,0.0,0
50233,0.4516230250284391,3.068534913645821,4,3,1,1,0,0.0,0
50234,0.15900973290425324,1.8015765648169222,4,6,0,4,0,0.0,0
50235,0.7320012841191215,1.681128855963595,3,3,1,5,0,0.0,0
50236,0.5124876613989671,2.9226487768391243,4,3,1,3,0,0.0,0
50237,0.8495473064407524,1.1678614561971736,1,6,0,2,0,0.0,0
50238,0.17387408147880928,1.0669030959648294,3,6,0,2,0,0.0,0
50239,0.815315076894068,0.7473963231581382,1,6,0,4,0,0.0,0
50240,0.460829174589043,0.8294374789579518,3,6,1,2,0,0.0,0
50241,0.0,1.9233496849142666,4,3,0,2,0,0.0,0
50242,0.1465349676869805,1.2796682735652747,4,1,0,1,0,0.0,0
50243,0.32583955636602974,0.42173700146728876,3,3,1,4,0,0.0,0
50244,0.0,0.9468275673347203,3,3,1,3,0,0.0,0
50245,0.22976727648061032,0.9921662711733076,3,6,1,1,0,0.0,0
50246,0.8543064775163884,1.4407366516563498,3,4,0,0,0,0.0,0
50247,0.520277652826693,3.7195671573889992,1,3,1,5,1,551.2687138106302,1
50248,0.8522432976781316,1.110965314496255,3,3,0,4,0,0.0,0
50249,0.47847517673326645,2.205858623349112,4,6,0,2,0,0.0,0
50250,0.34485985995951024,5.46862283669238,4,3,0,4,0,0.0,0
50251,0.7877794806424834,0.6652014655335352,3,3,1,4,0,0.0,0
50252,0.7275351305089994,1.8780714215929706,2,1,0,1,0,0.0,0
50253,0.41135335708236986,2.8741321588698785,4,3,0,1,0,0.0,0
50254,0.4735075042912619,6.282489568657157,4,6,1,6,0,0.0,0
50255,0.689097365638552,0.8818961413635915,3,6,1,4,0,0.0,0
50256,0.713112173983646,3.58636299928993,2,3,1,3,0,0.0,0
50257,0.35447808847502527,6.938707903089966,4,6,0,3,0,0.0,0
