,Exposure,VehValue,VehAge,VehBody,DrivAge,ClaimNb,ClaimAmount,ClaimOcc
45561,0.0,0.5185747380492065,3,6,4,0,0.0,0
45562,0.33795172899855613,1.6957876114410655,1,1,1,0,0.0,0
45563,0.5969675321952838,3.0169463920389346,2,3,2,0,0.0,0
45564,0.04018890655601559,2.4563082626999693,2,3,1,0,0.0,0
45565,1.169805428780843,0.47794092393624754,3,1,3,0,0.0,0
45566,0.6730341153934573,0.9262880976024257,1,1,5,0,0.0,0
45567,0.7105557619230741,6.0802911479650845,4,3,1,0,0.0,0
45568,0.9659599713861254,0.744808312045687,3,6,5,0,0.0,0
45569,0.6868729134367083,1.2426757531836052,3,6,2,0,0.0,0
45570,0.6991714992494107,2.420121819496153,2,1,4,0,0.0,0
45571,0.17072850799148948,2.2452261025024094,2,3,2,0,0.0,0
45572,0.2533590419297604,1.5880053648580137,2,1,3,0,0.0,0
45573,0.8676815158082827,1.2312643440299058,3,2,4,0,0.0,0
45574,0.16031189005193297,1.904416752498347,4,1,2,0,0.0,0
45575,0.7122475611099808,1.2121825539950595,2,1,2,0,0.0,0
45576,0.3299636469407464,1.8334507472522363,4,6,2,0,0.0,0
45577,0.5151124630133025,1.39946116309355,2,6,5,0,0.0,0
45578,0.31930240623399087,1.0347227131170234,3,6,4,0,0.0,0
45579,0.8191690307051636,1.6528365516612984,1,6,5,0,0.0,0
45580,0.9185895668131334,1.7063835363675803,2,1,4,0,0.0,0
45581,0.5464579988412495,0.73071276393628,3,1,1,0,0.0,0
45582,0.42966519110302814,0.0,3,1,2,0,0.0,0
45583,0.3748734466759439,1.8756362678582175,3,3,4,0,0.0,0
45584,0.8130434367958405,1.460856192630801,4,1,5,0,0.0,0
45585,0.4804677214033079,1.7742294864728119,1,6,2,0,0.0,0
45586,1.1525027227334244,1.4581281273989932,4,3,4,1,308.5446189782082,1
45587,0.7286420940785903,2.119445837556912,4,6,2,0,0.0,0
45588,0.3359734977822672,0.7968836571336461,3,6,4,0,0.0,0
45589,0.296869372795431,0.9403359817116653,3,6,1,0,0.0,0
45590,0.0,1.220059814702013,4,1,2,0,0.0,0
45591,0.0,4.111963559988976,2,3,6,0,0.0,0
45592,0.0,2.611465609879256,4,6,3,0,0.0,0
45593,0.9415307382208833,1.9228964557967445,2,1,2,0,0.0,0
45594,0.40240647897898457,3.084542766858792,1,2,1,0,0.0,0
45595,0.9915800629515639,1.092290193954437,2,1,6,0,0.0,0
45596,0.3603117257035235,2.693248376771048,4,6,3,0,0.0,0
45597,0.6547314027911403,1.5976789851882582,4,3,1,0,0.0,0
45598,0.6274970732628683,1.6125850398209276,3,3,2,0,0.0,0
45599,1.0057260505443246,0.46269048773669197,3,6,3,0,0.0,0
45600,0.2588795703504515,2.4523236414710343,1,4,2,0,0.0,0
45601,0.43386138196369917,0.8208660548195765,3,6,5,0,0.0,0
45602,0.6664581744852232,5.371299343543393,4,3,1,0,0.0,0
45603,0.4273697295815377,2.3034483740938527,4,6,2,0,0.0,0
45604,0.4964329821413555,1.9026676253560924,4,6,1,0,0.0,0
45605,0.27478865235478417,1.3409372487540374,3,6,2,0,0.0,0
45606,0.23980038433045184,1.9475136559039021,2,6,5,0,0.0,0
45607,0.6594811724191705,1.0426530171406747,3,2,1,0,0.0,0
45608,0.0,3.840840377286958,2,3,1,0,0.0,0
45609,0.6729654633752727,5.384659948896562,2,3,4,0,0.0,0
45610,0.6577635040590089,0.9599136401780941,3,2,1,0,0.0,0
45611,0.5362405117326583,1.2751519848794775,4,1,2,0,0.0,0
45612,0.3233196371470801,0.7618800511506212,3,6,4,0,0.0,0
45613,0.5620134984457682,1.736346583445506,1,3,3,0,0.0,0
45614,0.3854021357030392,1.4687979113296503,4,1,2,0,0.0,0
45615,0.3259794993100803,1.27864559467195,1,6,4,0,0.0,0
45616,0.33288904720756274,1.0220811307420448,1,1,1,1,2396.5104379091763,1
45617,0.0,3.015663687240082,1,4,1,0,0.0,0
45618,0.8882547776295129,1.7206177921775652,3,8,5,0,0.0,0
45619,0.2360245353586627,0.40598234520840215,3,6,4,0,0.0,0
45620,0.7724580547148018,0.5895340309956458,3,6,4,0,0.0,0
45621,0.33008339767973105,1.5468486844166303,1,6,2,0,0.0,0
45622,0.4711276982479671,2.094240692573075,4,1,4,0,0.0,0
45623,0.35342643641480465,0.7016920591122826,3,1,1,0,0.0,0
45624,0.16128232483412336,1.4798442939450802,1,6,5,0,0.0,0
45625,0.0,1.5334451855105236,1,6,4,0,0.0,0
45626,0.7519653940531841,0.9707106081455694,3,6,4,0,0.0,0
45627,0.9160645065194011,1.7136263628050632,2,5,5,2,3690.392065633159,1
45628,0.4496937129552861,1.0418728999953502,1,6,4,0,0.0,0
45629,0.4312129637426728,1.9109355059833442,2,6,2,0,0.0,0
45630,0.010164688663713783,1.5227456089419578,1,2,5,0,0.0,0
45631,0.6459147172076305,5.870879447996424,2,5,5,1,155.76967549569622,1
45632,0.0,0.9142736844207107,3,6,1,0,0.0,0
45633,0.43825885526848224,0.6261404254715721,1,6,2,0,0.0,0
45634,0.4407301217759946,3.607957358726053,4,2,2,0,0.0,0
45635,0.0,2.209558286895552,1,3,1,0,0.0,0
45636,0.8076737197055948,2.9662622963714043,1,3,2,0,0.0,0
45637,0.7680969092771521,0.9642770077915799,3,3,3,1,321.7774132859432,1
45638,1.060457346350879,1.1681409847489581,2,1,2,0,0.0,0
45639,0.37244004116626145,2.7560658556350557,1,3,1,0,0.0,0
45640,0.5469677151426096,2.508827811302578,2,6,1,0,0.0,0
45641,0.4407264346922709,1.3447923563005784,3,3,2,0,0.0,0
45642,0.19582641752133562,1.8480961761965151,4,1,3,0,0.0,0
45643,0.4662960413166494,0.5535690649195775,3,6,5,0,0.0,0
45644,0.16574528416936857,2.9930578157820342,2,3,1,0,0.0,0
45645,0.6586894724928727,1.291253977373214,1,6,1,0,0.0,0
45646,1.0061792107993206,1.0409039023539386,3,6,2,0,0.0,0
45647,0.8514706671410932,3.4428483774116305,1,6,2,0,0.0,0
45648,0.6614849404986313,1.007943730045302,3,2,2,0,0.0,0
45649,0.45392177982994064,0.7702397315111451,1,6,2,0,0.0,0
45650,0.5769739714946935,0.5831308561128081,3,9,2,0,0.0,0
45651,0.5863116299205946,0.5934713419375348,3,1,4,0,0.0,0
45652,0.7640548953823706,1.9592214565662034,2,6,6,0,0.0,0
45653,0.1989382100620416,0.2777856000698089,3,2,3,0,0.0,0
45654,0.6471558812313578,1.5688079288129566,4,1,6,0,0.0,0
45655,0.15862732617462366,1.9275440199633864,1,5,2,0,0.0,0
45656,0.0,2.5051597007847084,2,2,4,0,0.0,0
45657,0.4862597005604469,2.1313848253766574,2,6,4,0,0.0,0
45658,0.05782352589238299,2.770067682935999,4,6,2,0,0.0,0
45659,0.20061819807594444,2.5075105995409275,1,3,5,0,0.0,0
45660,0.34356213589247664,2.206631512954516,2,7,6,1,13713.437740618858,1
45661,0.8149059411596652,1.5918896184984979,3,3,4,0,0.0,0
45662,0.5255830018738143,1.4237666027065994,2,6,4,0,0.0,0
45663,0.0,3.1473152555121815,2,3,1,0,0.0,0
45664,0.23354246547235305,2.414297058313573,4,6,4,0,0.0,0
45665,0.6637214194192838,0.4803642010955671,3,1,5,0,0.0,0
45666,0.0,0.0,1,8,2,0,0.0,0
45667,0.5203080999299141,1.0969235902354624,3,3,2,1,136.0920757002635,1
45668,0.2672376815832772,2.931035438657873,4,5,5,0,0.0,0
45669,0.0,2.0987177044958014,1,7,7,0,0.0,0
45670,0.5881506278592132,3.6969804920014484,4,2,6,0,0.0,0
45671,0.3256505741990967,1.6701790200202187,3,3,4,0,0.0,0
45672,0.5568783337717942,1.5503900765100247,3,3,3,0,0.0,0
45673,0.037634823817125906,1.715430516078955,4,1,0,0,0.0,0
45674,0.47640645969403517,1.2183542835829875,4,1,4,0,0.0,0
45675,0.3295039420813992,0.7303219036615489,1,1,5,0,0.0,0
45676,0.06494170669653221,1.4013528224873522,4,6,3,0,0.0,0
45677,0.7738073841500663,3.0919167322138774,4,6,3,1,2109.024017221233,1
45678,0.7422279764927181,1.0515197271007262,1,6,1,0,0.0,0
45679,0.3710069713040743,5.751416358108847,4,3,5,0,0.0,0
45680,0.4651905277910927,1.2926691700370117,1,4,4,0,0.0,0
45681,0.07167061498263788,1.1072885257056408,1,6,3,0,0.0,0
45682,0.0,1.432545836141003,4,1,1,0,0.0,0
45683,0.429413987508485,1.4611503873515304,4,1,4,0,0.0,0
45684,0.2972673699930205,1.793728463383784,2,6,5,0,0.0,0
45685,0.2176080403706487,1.6892640375256653,2,1,3,0,0.0,0
45686,0.8021784668430783,0.8970735073753117,3,3,2,0,0.0,0
45687,0.703432015824514,1.324297862760207,4,1,6,0,0.0,0
45688,0.8762733838436166,0.9651712852451086,1,1,4,0,0.0,0
45689,0.4493939122163332,1.5480490075263553,1,6,5,0,0.0,0
45690,0.5175389266931303,2.281542350254216,2,2,3,0,0.0,0
45691,0.5281092827734014,1.2475717878196266,3,2,1,0,0.0,0
45692,0.3895418184260233,1.172934561672787,1,6,5,0,0.0,0
45693,0.61608875038797,1.830561714352123,2,1,2,0,0.0,0
45694,0.2306150433506946,3.038892889553856,2,2,4,0,0.0,0
45695,0.6600296210581358,1.4082457685389382,1,2,2,0,0.0,0
45696,0.28694116390856017,3.4997646024937072,2,3,1,0,0.0,0
45697,0.6320068273276718,0.8589563684813821,3,6,5,0,0.0,0
45698,0.5831286544965696,0.8413152075394991,1,6,5,1,5742.927039553063,1
45699,0.0,4.219076352254538,2,4,2,0,0.0,0
45700,0.8407797669262351,2.9017514504856887,2,3,1,0,0.0,0
45701,0.4493404710548236,3.043514330828609,2,3,4,0,0.0,0
45702,0.7433258951192632,1.625085879201187,1,6,1,0,0.0,0
45703,0.5003504852481729,1.620823971525576,1,3,5,0,0.0,0
45704,0.8680087310061417,1.2232457202716964,1,6,4,0,0.0,0
45705,0.5969484502047022,1.1245757979160347,3,1,2,0,0.0,0
45706,0.3123438796711323,0.7492047198267155,3,6,4,0,0.0,0
45707,0.78236723590797,1.3820235992422603,2,1,5,0,0.0,0
45708,0.7068184115715122,1.656693662303454,3,3,2,0,0.0,0
45709,0.9357217316949079,0.8858393621659897,3,6,2,0,0.0,0
45710,0.0644637906648825,0.8872957967225206,1,6,4,0,0.0,0
45711,0.22582527513195635,0.6948396754780508,1,1,1,0,0.0,0
45712,1.0208894789488516,1.2856643577193143,2,1,1,0,0.0,0
45713,0.6209002998382187,1.5496976716397002,2,1,3,0,0.0,0
45714,0.2841263397863758,1.1209927760702998,1,6,3,0,0.0,0
45715,0.696404605103619,2.0122740667197743,2,2,4,0,0.0,0
45716,0.7178240672067491,0.860758544303995,1,1,2,0,0.0,0
45717,0.0,1.6481254020095217,2,1,3,0,0.0,0
45718,0.4627039578387519,2.0571340496519657,3,0,6,0,0.0,0
45719,0.3584352518327518,1.0733707648323754,1,1,2,0,0.0,0
45720,0.3370937239809765,1.1430788517755226,1,6,2,0,0.0,0
45721,0.5283832104836832,1.2091455908535573,1,1,2,0,0.0,0
45722,0.5860940321663874,1.7203804545628578,1,6,2,0,0.0,0
45723,0.0,0.8054334058442434,1,6,3,0,0.0,0
45724,0.2685171643918461,1.0123485180463345,3,6,4,0,0.0,0
45725,0.22213120700623734,0.5154769298291113,3,3,2,1,2296.516210570294,1
45726,0.8434587978836794,0.628634326287975,3,1,1,0,0.0,0
45727,0.11900668984529111,2.6396146571595724,1,3,2,0,0.0,0
45728,0.09388617718636172,2.7173065273777066,1,3,5,0,0.0,0
45729,0.8746679670960396,1.9473610691214813,4,6,5,0,0.0,0
45730,0.7823993998157652,1.0591929244020464,3,3,4,0,0.0,0
45731,0.019053438565506453,0.7791094413868276,3,3,4,1,5505.153736112081,1
45732,0.390387293998373,0.6931251954222886,1,1,2,0,0.0,0
45733,0.3051352563800145,1.0123053399387258,1,2,4,0,0.0,0
45734,0.48276316108424444,1.838273377282182,3,9,1,0,0.0,0
45735,0.15253522061589692,2.1857069161262066,4,6,4,0,0.0,0
45736,0.7163646606481101,1.3959581901536589,1,6,1,0,0.0,0
45737,0.29474964366886036,0.6754349638328165,3,1,2,0,0.0,0
45738,0.44339234118044324,1.6351058909762743,2,1,5,0,0.0,0
45739,0.33479183292849357,5.969945215103653,2,3,4,0,0.0,0
45740,0.4604902978197837,1.57219582218843,2,1,5,0,0.0,0
45741,0.5367855633924996,1.1417255992247881,1,6,2,0,0.0,0
45742,0.6931116469760696,0.8201336184654855,3,1,5,0,0.0,0
45743,0.3040325632608444,0.8471486157682049,3,6,2,0,0.0,0
45744,0.31708198088349715,1.4489531368895692,1,6,2,0,0.0,0
45745,0.12718867435610753,0.9005000058587063,1,1,5,0,0.0,0
45746,0.8700764385076067,1.3117855018808664,2,1,1,0,0.0,0
45747,0.7314694992110888,0.803909323799854,3,6,1,0,0.0,0
45748,0.23435299181680758,2.0969207556203573,2,1,2,0,0.0,0
45749,0.41232427430949964,1.480313745728014,2,1,5,0,0.0,0
45750,0.5262141392582455,0.8874869438052018,3,3,1,0,0.0,0
45751,0.04628683007271661,2.057925400540055,2,6,1,0,0.0,0
45752,0.6111778260572998,1.651382563416368,4,6,5,0,0.0,0
45753,0.4768032662376349,1.3228894831450657,2,1,1,0,0.0,0
45754,0.4772051940330211,0.4249915569196916,3,8,4,0,0.0,0
45755,0.6123258219097767,3.483192856912212,4,2,2,0,0.0,0
45756,0.0988984212150883,1.4841387653450264,2,1,1,0,0.0,0
45757,0.42171453618513477,1.6576266547443408,2,6,3,0,0.0,0
45758,0.5421420274979991,2.0546740164402113,2,1,2,0,0.0,0
45759,0.787482550749043,1.3013423774895132,3,3,2,0,0.0,0
45760,0.3971317523505855,1.222801470242863,3,1,1,0,0.0,0
45761,0.5741887257695287,2.9612709402257194,4,3,5,0,0.0,0
45762,0.31297184555239516,2.991721959906217,2,3,2,0,0.0,0
45763,0.5175316868294458,1.633356191883427,3,3,1,0,0.0,0
45764,0.37893083733855215,0.5218177419797037,3,1,4,0,0.0,0
45765,0.0,4.473507331672567,2,3,4,0,0.0,0
45766,0.18453733672815953,1.6104755617019801,2,6,5,0,0.0,0
45767,0.9257525274826517,1.3857060330016973,3,3,2,0,0.0,0
45768,0.5866810848762104,0.15096080779124188,3,1,3,0,0.0,0
45769,0.3576468016204129,2.842723650173996,4,6,1,0,0.0,0
45770,0.6760735433398724,0.42231229817869376,3,1,1,0,0.0,0
45771,0.6678158041955076,0.26119514759241147,3,1,4,0,0.0,0
45772,0.12446222215750524,1.3443039450487078,2,1,1,0,0.0,0
45773,0.9899048772922978,1.8254482573477564,1,1,4,0,0.0,0
45774,0.16224030109433496,1.7200277680269305,2,6,1,0,0.0,0
45775,0.24118667917099537,3.6065200843166805,4,2,3,0,0.0,0
45776,0.2574194343463387,1.258279990554143,2,1,5,0,0.0,0
45777,0.0464662097598173,2.051201061634561,2,6,5,0,0.0,0
45778,0.5318295668456259,1.8938390175584292,2,1,3,0,0.0,0
45779,0.3222468341960364,0.3549778839283477,3,6,5,0,0.0,0
45780,0.6709764888895553,0.987998112623472,3,6,1,0,0.0,0
45781,0.47345946619917895,2.55942240268881,1,3,4,0,0.0,0
45782,0.1331197648811806,1.495205268366621,1,1,2,0,0.0,0
45783,0.5829404168846065,2.1974571634290982,2,6,0,1,438.5002488222184,1
45784,0.47063202153528294,2.689014488537042,2,4,2,0,0.0,0
45785,0.4921016377161279,2.7409372417111624,4,3,4,0,0.0,0
45786,0.0,2.221738899732386,1,3,2,0,0.0,0
45787,0.09689533261069055,2.7735378768909085,1,3,4,0,0.0,0
45788,0.03823783281629617,1.927332229068946,4,1,4,0,0.0,0
45789,0.07016234651692715,3.554751653005777,1,3,5,0,0.0,0
45790,0.6914106232501385,1.6041406589160505,1,6,5,0,0.0,0
45791,0.8086393522890849,3.4262665379684822,2,3,1,0,0.0,0
45792,0.5998137556488765,0.307959467966328,3,6,5,0,0.0,0
45793,0.34345430943742283,1.6973367690858883,3,7,2,0,0.0,0
45794,0.7026022592391898,0.7292958524933679,3,6,1,0,0.0,0
45795,0.33669689685274096,0.8959088223861318,3,6,1,0,0.0,0
45796,0.4230242753183542,1.3164199608939913,3,3,1,0,0.0,0
45797,0.3820317789691924,1.1447063533126822,3,2,1,0,0.0,0
45798,0.2847559724613948,1.3404919802494457,3,2,4,0,0.0,0
45799,0.9202254875515705,0.6656797276509652,2,1,2,0,0.0,0
45800,0.4150561929907863,3.613262950599735,2,3,4,1,359.22208506006837,1
45801,0.2890820220731232,1.4781264415722086,3,3,2,1,764.1703752890468,1
45802,0.48163524160327265,2.0180025001985156,4,1,6,0,0.0,0
45803,0.6423020148577512,0.5057760431068536,3,1,5,0,0.0,0
45804,0.24942513244069323,3.58335135993509,1,3,2,0,0.0,0
45805,0.7090989116951962,1.2056733086341922,3,3,2,1,1119.2490829092021,1
45806,0.48245998704493775,1.5424608597556722,1,6,5,0,0.0,0
45807,0.3369542981955331,1.3541480716343195,3,5,5,0,0.0,0
45808,0.8631047272849495,1.0889514292749563,1,6,6,0,0.0,0
45809,0.7790305936002582,3.2443472852519415,2,5,6,0,0.0,0
45810,0.9220991376948356,4.225601900647215,1,3,2,0,0.0,0
45811,0.6038616174503022,2.571459393624446,1,3,5,0,0.0,0
45812,0.09080879834200756,1.4102713292958575,2,1,4,0,0.0,0
45813,1.0314555823757012,0.6284169063306329,3,1,3,0,0.0,0
45814,0.7642957550588358,3.360972937689297,4,2,5,0,0.0,0
45815,0.40923680587345146,0.6778548427215856,2,3,4,1,136.0920757002635,1
45816,0.4852071963486332,1.15873274540279,3,3,4,0,0.0,0
45817,0.6419147780169623,1.6454291263533203,4,1,2,0,0.0,0
45818,0.676397734105927,3.4858447058815853,2,0,6,0,0.0,0
45819,0.18409372994798495,1.1635164034898517,2,1,1,0,0.0,0
45820,0.5174736224312297,3.1630469316265333,2,3,4,0,0.0,0
45821,0.1652449440081296,0.7952044532775757,3,6,2,0,0.0,0
45822,0.23712307863680512,1.7201588034805269,2,6,5,0,0.0,0
45823,0.015698354721560615,2.1930202944650743,2,1,1,0,0.0,0
45824,0.2453422221526056,1.0469768501929564,3,6,4,0,0.0,0
45825,0.5340801398899361,2.9140190021774517,3,3,2,0,0.0,0
45826,0.3090619980413261,1.7978516372170796,2,6,2,0,0.0,0
45827,0.2658353554050505,1.3872744524431784,1,1,1,0,0.0,0
45828,0.5629143349962347,2.712893521160145,2,3,5,0,0.0,0
45829,0.1949724182948681,0.6609171031586414,3,6,5,0,0.0,0
45830,0.6276533829125797,3.4203891787636174,2,3,1,0,0.0,0
45831,0.7318217398928277,1.5619371375808573,1,6,2,0,0.0,0
45832,0.7345039664501286,2.227019630805914,2,3,2,0,0.0,0
45833,0.2044256642965629,0.5431509393785481,3,1,3,0,0.0,0
45834,0.3142521112145728,2.3433469062187817,2,6,2,0,0.0,0
45835,0.556065826286574,1.25999694229413,1,1,4,0,0.0,0
45836,0.8005549850391912,1.3551112405222943,2,1,4,1,857.0055122768086,1
45837,1.0572889308947766,0.7565692703036819,1,1,2,0,0.0,0
45838,0.24331306620535284,1.5133211102289388,1,6,5,0,0.0,0
45839,1.0579367012946692,1.1014084061041753,1,1,2,0,0.0,0
45840,0.21838811739214598,0.6656314367698475,1,2,5,0,0.0,0
45841,0.544516384902729,0.9080249062841014,3,6,2,1,1085.661005426393,1
45842,0.49469673144080784,0.8113502751851845,3,9,5,0,0.0,0
45843,0.3490518308807408,1.1112636729697365,3,3,1,0,0.0,0
45844,0.923345557795896,0.8190604220388998,3,6,2,0,0.0,0
45845,0.26445156894818245,0.7375791464245218,1,6,5,0,0.0,0
45846,0.563886318591063,2.826662282685777,2,1,5,0,0.0,0
45847,0.3677845747395613,1.7144503604235242,4,1,1,0,0.0,0
45848,0.3563618194014516,0.6568203455964774,3,8,4,0,0.0,0
45849,0.3101118414177698,1.066993001340078,1,5,6,0,0.0,0
45850,0.2417032148021618,1.269888975274144,4,1,6,0,0.0,0
45851,0.3500404762300442,1.111159239585704,1,6,5,0,0.0,0
45852,0.9277192337958966,5.414334102695536,2,3,5,0,0.0,0
45853,0.4646203939389562,2.302863881837956,1,2,5,0,0.0,0
45854,0.48066128339462383,4.523022826855522,4,7,1,0,0.0,0
45855,0.5562352770993563,0.8419660668563717,1,1,1,0,0.0,0
45856,0.11035140952154243,1.3915347520427874,2,1,4,0,0.0,0
45857,0.6454365833093606,1.8075093836645784,1,3,3,0,0.0,0
45858,0.5711149123299035,1.6346130527748377,2,1,2,0,0.0,0
45859,0.540100828820649,4.47428505263299,4,3,1,0,0.0,0
45860,0.732080214872503,3.0837314672472953,4,3,5,0,0.0,0
45861,0.43762068953465927,0.8801804302435765,1,1,4,0,0.0,0
45862,0.20521818608342807,3.7599423148464917,2,9,5,0,0.0,0
45863,0.42009448833796825,3.029354068999085,1,2,2,0,0.0,0
45864,0.0,1.3326343773603184,1,6,2,0,0.0,0
45865,0.747460258849097,0.9089684392329376,3,6,4,1,886.0370465103251,1
45866,0.21967484483334304,1.2915606060088827,2,1,1,0,0.0,0
45867,0.5548405295962566,1.131165650278924,3,6,1,0,0.0,0
45868,0.7656062261187975,2.0517562031907306,2,6,2,0,0.0,0
45869,0.23307991523077423,2.9409477535334743,1,3,2,0,0.0,0
45870,0.7275814715751012,4.831217805526238,4,3,1,0,0.0,0
45871,0.41171591842894234,1.9207028902186596,4,6,2,0,0.0,0
45872,0.23666518204583942,0.6321837727324793,3,6,4,0,0.0,0
45873,0.20482604902397328,0.8309780398286443,1,1,4,0,0.0,0
45874,0.44455851359104537,0.7143600060945063,1,6,4,0,0.0,0
45875,0.42716626408611874,4.032379208435725,2,3,3,1,136.77076841584173,1
45876,0.4262746903789782,1.214064194969274,2,1,4,0,0.0,0
45877,0.7437561033059753,2.144110636780479,1,3,2,0,0.0,0
45878,0.33702592219613414,1.8855372338333165,2,6,2,0,0.0,0
45879,0.546244504364547,1.6235884633350732,2,6,1,0,0.0,0
45880,0.029681129317470523,1.7411066902881762,3,3,6,0,0.0,0
45881,0.8849231704910435,1.8858734469526794,3,2,6,0,0.0,0
45882,0.4935941780604526,1.6454207845670192,2,6,4,0,0.0,0
45883,0.8144512743992773,1.5470291810541608,1,6,3,0,0.0,0
45884,0.2015996216005752,0.8431220333570882,1,1,4,0,0.0,0
45885,0.289808924200143,2.256953598033641,2,6,2,0,0.0,0
45886,0.32323128909292553,1.622581747747209,2,6,6,0,0.0,0
45887,0.762058830681472,2.364701309848278,4,6,4,0,0.0,0
45888,0.5288946113544953,1.5831289763604348,1,3,2,0,0.0,0
45889,0.0,3.8127846186569445,2,3,6,0,0.0,0
45890,0.7271256285562337,1.1918643114735417,1,2,3,1,2461.940475768159,1
45891,0.6787761829664912,2.044374335367127,1,3,3,0,0.0,0
45892,0.04833798324628952,3.7983863248887983,4,3,2,0,0.0,0
45893,0.581639628005398,1.9876745846803479,1,3,2,0,0.0,0
45894,0.2902902116503038,1.612182877541549,2,6,2,0,0.0,0
45895,0.5493262548257792,0.8427219440287257,3,6,6,0,0.0,0
45896,0.4821593908938279,0.807932611352754,3,6,2,0,0.0,0
45897,0.6958947088615679,2.4738915094319913,1,3,4,0,0.0,0
45898,0.6956917783935733,1.3745518867308053,3,3,4,0,0.0,0
45899,0.7792840958538205,1.495015205952369,4,1,1,0,0.0,0
45900,1.0476723425256507,1.8386655467363124,1,6,2,0,0.0,0
45901,0.8007304115717516,1.6482094843700204,3,2,3,1,416.49548799706133,1
45902,0.47964969850436334,0.5471588479517533,3,6,3,0,0.0,0
45903,0.5785002780498196,1.7750473484239795,1,2,1,0,0.0,0
45904,0.22374113611753843,1.0384927820885175,1,6,4,0,0.0,0
45905,0.725290657305742,1.3175199865860425,4,1,1,0,0.0,0
45906,0.09209300264166886,0.9539491904415537,3,1,2,0,0.0,0
45907,0.6685497659390427,1.9491886783045067,1,3,2,0,0.0,0
45908,1.0184671303399249,1.871194682052102,3,8,1,0,0.0,0
45909,0.32160167891429614,4.311631994177503,2,1,6,0,0.0,0
45910,0.5503550534469294,1.5825037524116972,1,5,4,0,0.0,0
45911,0.42387790196415326,5.007994947443239,4,7,1,0,0.0,0
45912,0.9291492578773716,1.8659922291416446,2,1,3,0,0.0,0
45913,0.3112623543195272,3.063177561288661,2,3,3,0,0.0,0
45914,0.40089698126183826,2.229977010345397,4,1,5,0,0.0,0
45915,0.5607264224960878,2.0492802864830266,2,3,5,0,0.0,0
45916,0.595572217627569,2.4307455015843624,3,3,2,0,0.0,0
45917,0.27052063425796463,1.0200657221058977,1,1,1,0,0.0,0
45918,0.32437532890842047,0.6518906588140152,3,6,2,0,0.0,0
45919,0.2091804367392882,1.5556979042840826,3,3,6,0,0.0,0
45920,0.5152177266326419,2.938039134419526,1,2,1,0,0.0,0
45921,0.4743052978480792,1.4572163776513671,2,1,4,0,0.0,0
45922,0.245451842662156,2.36668505482406,1,2,2,0,0.0,0
45923,0.038474040481349614,1.640071391505997,4,1,5,0,0.0,0
45924,0.39924895270866434,1.3893586610801023,4,1,4,0,0.0,0
45925,0.3373879203558726,2.0868075240806827,2,6,2,0,0.0,0
45926,0.27812294538756255,1.620709005722162,2,6,4,0,0.0,0
45927,0.3300952813260698,2.2559290698601826,2,6,1,0,0.0,0
45928,0.708973101283106,2.7368339538010797,2,6,2,0,0.0,0
45929,0.6447396825246724,2.900889854331311,4,6,4,0,0.0,0
45930,0.04375653156534931,1.4064149019914867,4,1,1,0,0.0,0
45931,0.20793401839166376,0.3500984648918928,3,6,5,0,0.0,0
45932,0.8784623797158384,0.7624697796721047,3,6,2,0,0.0,0
45933,0.29282010627932253,4.324196280467583,2,3,4,0,0.0,0
45934,0.8161799721574498,2.7457167970772725,1,9,1,0,0.0,0
45935,0.5349798259353203,3.4611017269836806,1,6,3,0,0.0,0
45936,0.4999097047889813,1.4452186926904027,4,1,3,0,0.0,0
45937,0.38993897105870823,1.910326504530134,2,6,4,0,0.0,0
45938,0.8724447187732178,1.2996130361366334,2,1,3,1,643.3114341360963,1
45939,0.3812411913223197,0.40551584847845,1,1,1,0,0.0,0
45940,0.8807259935713492,1.588099235714636,3,3,4,0,0.0,0
45941,0.5189686895387977,4.39949992783726,2,6,6,0,0.0,0
45942,0.13694745740855707,1.129914537173717,1,6,6,0,0.0,0
45943,0.17440877224569507,2.1796833649337186,2,6,2,0,0.0,0
45944,0.6453722294905011,0.8392000937483748,2,5,6,0,0.0,0
45945,0.6237793862120558,2.1407207254901826,3,2,1,0,0.0,0
45946,0.540046538384233,4.072641636424191,2,3,1,0,0.0,0
45947,0.5308797994477445,2.443337844092484,1,7,2,1,625.1680426747972,1
45948,0.8292403377986954,1.7515903027033293,2,2,1,0,0.0,0
45949,0.6485563797945871,1.7306465788889558,2,6,5,0,0.0,0
45950,0.7164040984464047,2.6892996832673495,1,3,4,0,0.0,0
45951,0.24821857282183504,1.110093945022431,2,1,6,0,0.0,0
45952,0.24599867922064328,4.1028614261943765,4,3,2,0,0.0,0
45953,0.5090864624547641,2.5206810928481023,1,3,5,0,0.0,0
45954,0.14854453435119647,2.8195730146978213,4,3,1,0,0.0,0
45955,0.7800050905072751,1.5256021108055338,2,6,5,0,0.0,0
45956,0.002922976524303844,0.27422549125349427,3,6,4,0,0.0,0
45957,0.5670389640655275,2.5930546980518674,1,3,1,0,0.0,0
45958,0.03240963533841973,2.366634598932205,4,3,5,0,0.0,0
45959,0.0,2.8009354858589806,1,4,1,0,0.0,0
45960,1.0620121551534658,2.1028101843803806,4,1,2,0,0.0,0
45961,0.2592659670899044,1.2308294274167895,3,3,4,0,0.0,0
45962,0.0022778305461942927,3.169062459960838,2,3,2,0,0.0,0
45963,0.0,1.2005175872426932,2,1,5,0,0.0,0
